2330,1.975027
2340,1.684027
2350,1.199563
2360,1.032804
2370,1.114763
2380,0.927097
2390,1.103285
2400,1.378699
2410,1.257520
2420,1.295257
2430,1.337097
2440,1.351122
2450,11.782321
2460,10.983618
2470,9.683898
2480,8.635144
2490,8.348533
2500,6.755395
2510,5.038694
2520,5.072359
2530,4.375258
2540,3.895894
2550,4.915338
2560,5.284269
2570,5.371585
2580,5.561021
2590,5.049647
2600,4.610256
2610,4.399946
2620,4.176424
2630,3.970907
2640,4.183358
2650,4.182039
2660,4.251655
2670,3.859136
2680,3.845034
2690,3.518370
2700,2.616953
2710,2.636599
2720,2.463453
2730,2.561084
2740,2.939213
2750,2.955920
2760,3.163629
2770,3.185261
2780,2.499099
2790,2.449773
2800,2.099770
2810,2.028838
2820,1.832082
2830,1.994688
2840,2.239716
2850,1.595033
2860,1.887800
2870,2.260269
2880,2.015253
2890,2.062124
2900,1.767536
2910,2.372685
2920,2.416011
2930,2.416586
2940,2.171760
2950,1.906875
2960,2.164278
2970,2.247162
2980,2.308878
2990,2.648460
3000,2.540055
3010,2.186921
3020,1.781258
3030,1.755957
3040,1.380074
3050,1.627506
3060,2.099744
3070,2.313089
3080,2.083729
3090,2.175426
3100,2.439486
3110,2.356925
3120,2.448324
3130,2.516474
3140,2.646057
3150,2.182377
3160,2.099939
3170,2.234341
3180,2.119616
3190,2.325329
3200,2.415770
3210,2.696488
3220,2.550061
3230,2.481267
3240,2.174546
3250,2.325044
3260,2.207054
3270,2.032220
3280,1.793362
3290,1.858669
3300,1.753992
3310,2.027614
3320,1.872375
3330,1.855055
3340,1.663455
3350,1.900991
3360,1.947090
3370,1.921723
3380,1.755147
3390,2.057034
3400,1.974094
3410,2.159156
3420,2.198362
3430,2.340557
3440,2.206542
3450,2.031053
3460,2.156027
3470,1.634111
3480,1.706855
3490,1.787748
3500,1.788126
3510,2.145357
3520,2.002042
3530,2.064213
3540,1.950473
3550,2.095987
3560,1.840997
3570,1.971227
3580,2.165438
3590,2.322267
3600,2.295043
3610,2.468200
3620,2.455949
3630,2.257909
3640,2.467905
3650,2.327529
3660,2.328953
3670,2.243309
3680,2.332869
3690,2.111131
3700,2.174717
3710,2.492853
3720,2.750783
3730,2.682871
3740,2.405057
3750,2.250939
3760,2.276486
3770,2.233320
3780,2.075441
3790,1.765458
3800,1.943585
3810,2.224469
3820,2.258407
3830,2.228185
3840,2.174392
3850,2.219529
3860,2.070811
3870,2.317999
3880,2.443454
3890,2.537426
3900,2.910985
3910,2.805966
3920,3.137499
3930,2.849538
3940,2.437171
3950,2.385399
3960,2.131415
3970,2.026344
3980,1.955625
3990,1.591704
4000,1.657861
4010,1.685333
4020,1.934560
4030,1.826694
4040,1.685610
4050,1.651227
4060,1.701915
4070,1.809708
4080,1.993782
4090,2.158058
4100,2.175782
4110,2.279036
4120,2.486134
4130,2.501997
4140,2.693150
4150,2.759723
4160,2.836190
4170,3.560557
4180,3.412613
4190,3.139637
4200,3.290158
4210,2.782712
4220,2.531378
4230,2.045940
4240,1.955851
4250,1.967219
4260,2.087157
4270,1.931475
4280,2.075831
4290,2.014890
4300,1.995981
4310,2.469873
4320,2.639144
4330,2.643112
4340,2.547822
4350,2.427961
4360,1.973995
4370,1.827700
4380,2.017220
4390,1.911236
4400,2.282128
4410,2.194276
4420,2.183485
4430,2.056294
4440,2.101246
4450,1.826416
4460,2.202719
4470,2.022756
4480,2.368224
4490,2.558088
4500,2.385331
4510,2.340815
4520,2.464951
4530,2.619828
4540,2.647490
4550,2.167503
4560,2.124132
4570,2.166124
4580,1.919476
4590,1.847592
4600,1.821578
4610,1.706230
4620,1.710838
4630,1.913171
4640,2.390819
4650,2.017535
4660,1.904822
4670,2.063518
4680,2.276034
4690,2.164164
4700,2.016642
4710,1.979041
4720,1.908545
4730,2.029913
4740,1.915294
4750,2.314220
4760,2.675790
4770,2.643539
4780,2.245023
4790,2.473923
4800,2.186466
4810,2.425019
4820,2.323138
4830,1.853349
4840,1.970820
4850,2.038827
4860,2.079209
4870,2.193483
4880,2.313483
4890,2.190943
4900,1.893042
4910,1.749880
4920,1.678462
4930,1.776918
4940,1.907607
4950,2.033850
4960,2.160815
4970,2.272875
4980,2.361383
4990,2.176367
5000,2.274350
5010,2.232486
5020,1.969313
5030,2.241609
5040,2.104743
5050,1.271864
5060,1.371339
5070,1.559957
5080,1.839489
5090,2.211002
5100,2.450972
5110,2.783385
5120,2.730070
5130,2.796298
5140,2.115003
5150,1.893556
5160,1.958037
5170,1.641574
5180,1.752860
5190,2.104725
5200,2.078435
5210,2.002885
5220,1.554181
5230,1.623107
5240,1.535755
5250,1.441825
5260,1.892263
5270,2.266836
5280,2.514461
5290,2.879814
5300,2.889257
5310,2.942476
5320,2.808072
5330,2.818641
5340,2.947078
5350,3.005913
5360,2.860521
5370,2.868691
5380,2.781614
5390,2.871467
5400,2.562378
5410,2.392062
5420,2.871777
5430,2.590515
5440,2.610108
5450,2.630276
5460,2.863827
5470,3.012399
5480,3.135833
5490,3.057077
5500,3.317430
5510,3.716520
5520,3.522037
5530,3.356690
5540,3.292937
5550,3.275714
5560,3.246928
5570,2.582356
5580,1.958848
5590,1.645488
5600,1.626722
5610,1.857178
5620,2.511861
5630,2.528165
5640,2.943845
5650,2.585371
5660,2.649111
5670,2.622589
5680,2.729654
5690,2.511598
5700,2.779670
5710,2.809044
5720,2.779730
5730,3.096399
5740,2.982389
5750,2.830582
5760,2.453924
5770,2.293510
5780,1.772507
5790,1.847577
5800,1.965077
5810,2.334644
5820,2.562294
5830,2.753010
5840,3.090752
5850,3.223284
5860,3.123761
5870,2.956002
5880,2.908631
5890,2.523008
5900,2.723985
5910,2.941946
5920,2.885177
5930,2.270891
5940,2.622824
5950,2.913044
5960,3.313215
5970,3.364829
5980,3.439556
5990,3.366907
6000,2.807914
6010,3.671316
6020,3.402358
6030,3.147856
6040,2.911569
6050,2.669497
6060,2.582116
6070,2.825635
6080,2.673911
6090,2.902160
6100,2.907829
6110,2.761386
6120,3.044600
6130,2.516757
6140,3.142814
6150,3.468846
6160,3.453945
6170,3.296526
6180,3.442309
6190,3.555649
6200,3.654765
6210,3.698188
6220,3.815025
6230,3.944216
6240,4.449292
6250,4.290871
6260,3.940886
6270,3.836224
6280,3.791451
6290,3.493545
6300,4.066890
6310,4.041163
6320,4.354920
6330,3.919413
6340,3.909005
6350,3.339084
6360,2.762613
6370,2.473371
6380,2.866379
6390,3.161325
6400,3.436881
6410,3.619298
6420,4.055677
6430,4.832894
6440,4.919498
6450,5.104543
6460,5.182101
6470,4.998782
6480,4.277930
6490,4.453475
6500,4.311382
6510,4.351431
6520,4.451390
6530,4.773384
6540,4.524045
6550,3.871119
6560,3.630974
6570,3.670028
6580,3.816166
6590,3.826830
6600,3.698061
6610,4.027482
6620,3.484238
6630,3.140922
6640,3.263095
6650,3.453885
6660,3.802730
6670,3.792275
6680,3.618380
6690,3.653977
6700,2.819349
6710,3.320363
6720,3.290090
6730,3.643895
6740,3.994337
6750,3.939218
6760,3.339837
6770,3.131260
6780,2.834392
6790,2.636049
6800,1.857485
6810,2.288160
6820,2.582579
6830,2.696542
6840,2.908620
6850,3.003164
6860,2.761064
6870,2.458686
6880,2.733316
6890,2.998721
6900,3.022692
6910,2.689026
6920,2.785614
6930,3.034834
6940,2.974006
6950,3.219336
6960,2.826992
6970,3.101512
6980,2.612774
6990,2.702610
7000,3.030629
7010,3.217154
7020,3.335202
7030,2.889616
7040,3.002250
7050,3.278082
7060,3.475221
7070,3.889688
7080,3.916681
7090,4.098785
7100,4.377348
7110,4.766222
7120,5.180083
7130,4.857442
7140,4.382393
7150,4.610037
7160,5.141334
7170,5.321760
7180,6.064970
7190,5.873322
7200,6.389592
7210,6.410861
7220,6.299612
7230,5.721682
7240,5.719951
7250,4.838515
7260,4.773792
7270,4.169649
7280,4.362365
7290,4.875331
7300,4.976101
7310,4.830056
7320,4.784328
7330,4.727350
7340,4.528332
7350,4.915860
7360,5.413649
7370,5.567995
7380,5.929003
7390,6.223039
7400,6.286742
7410,6.315265
7420,6.778252
7430,6.669442
7440,6.891627
7450,6.974777
7460,6.983079
7470,6.607530
7480,5.902551
7490,5.281605
7500,5.375108
7510,4.754774
7520,4.963755
7530,4.845878
7540,5.039523
7550,4.488818
7560,4.648358
7570,5.083775
7580,4.843162
7590,4.908632
7600,4.880902
7610,5.207357
7620,5.207866
7630,5.125110
7640,5.463979
7650,5.431201
7660,5.472316
7670,5.759343
7680,5.795303
7690,5.612337
7700,5.118213
7710,4.760409
7720,5.661708
7730,5.964832
7740,5.674950
7750,5.618840
7760,4.664863
7770,4.280646
7780,3.882775
7790,3.694350
7800,3.091464
7810,2.635171
7820,2.531239
7830,2.596038
7840,2.745923
7850,2.638936
7860,2.297598
7870,2.481629
7880,2.767548
7890,2.957219
7900,2.885906
7910,2.760247
7920,2.069790
7930,2.633950
7940,2.949296
7950,2.836229
7960,3.271037
7970,3.248526
7980,3.954238
7990,3.748749
8000,3.742921
8010,3.802781
8020,3.938581
8030,3.745662
8040,3.668208
8050,3.306933
8060,3.078759
8070,3.168929
8080,3.340732
8090,3.266391
8100,3.348443
8110,3.881544
8120,3.960135
8130,4.174961
8140,4.290893
8150,4.022192
8160,3.590017
8170,3.485918
8180,3.058834
8190,3.366717
8200,3.501447
8210,3.619500
8220,3.809245
8230,4.215160
8240,3.356748
8250,3.369998
8260,3.684369
8270,3.926856
8280,3.683943
8290,3.504180
8300,3.471905
8310,3.067673
8320,2.991263
8330,3.539458
8340,3.478495
8350,3.599048
8360,3.833687
8370,3.619458
8380,3.983428
8390,4.272319
8400,4.466718
8410,3.881180
8420,4.077676
8430,4.276924
8440,4.542149
8450,4.538239
8460,4.296361
8470,4.507082
8480,4.169097
8490,4.175925
8500,3.974278
8510,4.316979
8520,5.052681
8530,4.591589
8540,4.792404
8550,3.948245
8560,3.651358
8570,3.333079
8580,3.123297
8590,2.665826
8600,2.781626
8610,2.726147
8620,2.970843
8630,3.069289
8640,3.262404
8650,3.158681
8660,3.336232
8670,3.308729
8680,3.606356
8690,3.524595
8700,2.911186
8710,3.562976
8720,3.528077
8730,3.549025
8740,3.448240
8750,2.704682
8760,2.640566
8770,2.921994
8780,3.356572
8790,3.670737
8800,3.591441
8810,3.600633
8820,2.999661
8830,3.348755
8840,3.830029
8850,4.116633
8860,4.282973
8870,4.472349
8880,4.394018
8890,4.178755
8900,3.883093
8910,3.915483
8920,3.552946
8930,3.761464
8940,3.745764
8950,4.004937
8960,4.130676
8970,4.764395
8980,4.698644
8990,4.453470
9000,4.097215
9010,4.504098
9020,4.090797
9030,3.876032
9040,3.544258
9050,3.413839
9060,3.305455
9070,3.397061
9080,3.595900
9090,3.703929
9100,3.770185
9110,4.081961
9120,4.169128
9130,4.555757
9140,4.678642
9150,4.469577
9160,3.991497
9170,3.864187
9180,3.880178
9190,3.939510
9200,4.228310
9210,4.279616
9220,4.066123
9230,4.056669
9240,3.599588
9250,3.481519
9260,3.568093
9270,3.469865
9280,3.114857
9290,2.621972
9300,2.489011
9310,2.499572
9320,2.471644
9330,1.819936
9340,2.216608
9350,2.080148
9360,2.178653
9370,1.769899
9380,2.216671
9390,2.453519
9400,2.295015
9410,2.513117
9420,2.989840
9430,2.525664
9440,2.471073
9450,2.767340
9460,3.084227
9470,3.528083
9480,3.259582
9490,3.270420
9500,3.581620
9510,4.042477
9520,4.566093
9530,4.640873
9540,4.934153
9550,5.485088
9560,4.951217
9570,5.143864
9580,5.746518
9590,6.023225
9600,6.576607
9610,6.402742
9620,5.901130
9630,5.922340
9640,5.116829
9650,4.889148
9660,4.747235
9670,5.091482
9680,5.547350
9690,5.644951
9700,5.187721
9710,4.795928
9720,4.530428
9730,4.553674
9740,4.417713
9750,4.349424
9760,4.242524
9770,4.470070
9780,4.615124
9790,5.051007
9800,4.638339
9810,4.170049
9820,3.888837
9830,3.795286
9840,3.901033
9850,4.092545
9860,4.667607
9870,5.013137
9880,4.558621
9890,4.492393
9900,4.221328
9910,4.689387
9920,3.649843
9930,3.799867
9940,4.187724
9950,4.522087
9960,4.770300
9970,4.917413
9980,4.751663
9990,4.976573
10000,5.531288
10010,5.588009
10020,5.057678
10030,4.980133
10040,5.239514
10050,4.820926
10060,4.949609
10070,5.035982
10080,4.825021
10090,5.220860
10100,5.097374
10110,5.350335
10120,5.476285
10130,4.835565
10140,4.281476
10150,5.144206
10160,5.038318
10170,5.045125
10180,5.206138
10190,4.902596
10200,5.237962
10210,5.656828
10220,6.439530
10230,6.740782
10240,6.770162
10250,6.280762
10260,6.656372
10270,6.669389
10280,6.452953
10290,6.686602
10300,6.692551
10310,7.053551
10320,6.655137
10330,6.937073
10340,6.871787
10350,6.966851
10360,6.796428
10370,6.456332
10380,6.658267
10390,7.012136
10400,7.390477
10410,8.228288
10420,8.965943
10430,9.061669
10440,9.194261
10450,8.101998
10460,7.983758
10470,7.857318
10480,7.913348
10490,8.038293
10500,8.466355
10510,8.058074
10520,8.217466
10530,8.106809
10540,7.393557
10550,6.987761
10560,7.177829
10570,7.750686
10580,7.649181
10590,7.527127
10600,7.317532
10610,7.316842
10620,7.526900
10630,7.498716
10640,7.689199
10650,7.661324
10660,7.862816
10670,7.313590
10680,7.384299
10690,7.347246
10700,7.478633
10710,7.452311
10720,6.832853
10730,6.370047
10740,6.822961
10750,6.650776
10760,6.170107
10770,6.083600
10780,6.129390
10790,5.993296
10800,5.615422
10810,5.340666
10820,5.710819
10830,6.313601
10840,6.556896
10850,7.170044
10860,6.975029
10870,6.754647
10880,6.443237
10890,6.223693
10900,6.085059
10910,6.030282
10920,5.994944
10930,5.522351
10940,5.491960
10950,5.671436
10960,5.298897
10970,4.850395
10980,4.406233
10990,4.348977
11000,4.594895
11010,4.956446
11020,4.675545
11030,4.931602
11040,4.924719
11050,4.407566
11060,4.697330
11070,4.547802
11080,4.568821
11090,4.014586
11100,3.924261
11110,4.086030
11120,4.050140
11130,3.413604
11140,3.884585
11150,3.911375
11160,4.044492
11170,4.492088
11180,4.895900
11190,4.832981
11200,4.820229
11210,3.887222
11220,3.650806
11230,3.227978
11240,3.396084
11250,3.897442
11260,4.087292
11270,4.100897
11280,4.026935
11290,4.434388
11300,4.169014
11310,4.445744
11320,4.350000
11330,4.280129
11340,4.250156
11350,3.503412
11360,3.671981
11370,3.351087
11380,2.790167
11390,2.816561
11400,1.892142
11410,1.985526
11420,1.976760
11430,2.310936
11440,2.389360
11450,2.441812
11460,2.480228
11470,2.774043
11480,2.710897
11490,2.976130
11500,3.036160
11510,2.609828
11520,2.588699
11530,2.806918
11540,3.326801
11550,3.432545
11560,2.987894
11570,2.971721
11580,2.986728
11590,3.355562
11600,3.136638
11610,3.003240
11620,3.399691
11630,3.383158
11640,3.265856
11650,2.855901
11660,2.473423
11670,2.776504
11680,2.830280
11690,2.891351
11700,2.323145
11710,2.481081
11720,2.566677
11730,2.529564
11740,2.854914
11750,3.213078
11760,2.467033
11770,2.825778
11780,3.248915
11790,3.057678
11800,3.191495
11810,2.955034
11820,2.520152
11830,2.724314
11840,2.875155
11850,3.508037
11860,3.961064
11870,4.093758
11880,4.424530
11890,4.694152
11900,4.927158
11910,5.199429
11920,4.587957
11930,4.154437
11940,3.281913
11950,3.494391
11960,3.625216
11970,3.537976
11980,3.377972
11990,3.683670
12000,3.527692
12010,2.907401
12020,2.971487
12030,2.818561
12040,3.155750
12050,3.239024
12060,3.008322
12070,3.274267
12080,3.226169
12090,3.329883
12100,3.289644
12110,3.372219
12120,3.153377
12130,3.240655
12140,3.361648
12150,3.539630
12160,3.808419
12170,4.126735
12180,4.066820
12190,3.857953
12200,3.538198
12210,3.209237
12220,3.123703
12230,3.061071
12240,3.185820
12250,3.094177
12260,3.097015
12270,3.297137
12280,3.313607
12290,3.721636
12300,4.027733
12310,4.027274
12320,3.918116
12330,3.672105
12340,3.926240
12350,3.790543
12360,3.443977
12370,3.668408
12380,2.927218
12390,2.552471
12400,2.472973
12410,2.765626
12420,2.502235
12430,2.485380
12440,2.529391
12450,2.383326
12460,2.335623
12470,2.720887
12480,3.047444
12490,3.505475
12500,3.190008
12510,3.438670
12520,3.575720
12530,3.418994
12540,3.647222
12550,3.624903
12560,3.431962
12570,3.217521
12580,3.193813
12590,2.994506
12600,2.932513
12610,2.976848
12620,2.951656
12630,2.542920
12640,2.287393
12650,2.239839
12660,2.034743
12670,2.276318
12680,2.354653
12690,2.614221
12700,3.004612
12710,3.237739
12720,3.524279
12730,3.499691
12740,3.253109
12750,3.251339
12760,3.239417
12770,3.520594
12780,3.686450
12790,3.662657
12800,3.877033
12810,3.904851
12820,3.471348
12830,3.965623
12840,4.120775
12850,3.685496
12860,4.195083
12870,4.023343
12880,3.691233
12890,3.636077
12900,3.780822
12910,2.850614
12920,2.986074
12930,3.283593
12940,3.068528
12950,3.140911
12960,2.527540
12970,2.437971
12980,3.203209
12990,2.886919
13000,3.203107
13010,3.756251
13020,3.687494
13030,3.464659
13040,3.236415
13050,2.889681
13060,2.665951
13070,2.703773
13080,2.764382
13090,2.568007
13100,2.194641
13110,1.876494
13120,2.014192
13130,2.148942
13140,2.343396
13150,2.940636
13160,3.232651
13170,2.905073
13180,2.931741
13190,3.166239
13200,3.247021
13210,3.137376
13220,2.564278
13230,1.966676
13240,2.189521
13250,2.171839
13260,2.239740
13270,2.355837
13280,1.905217
13290,2.275157
13300,2.715402
13310,2.749591
13320,2.652015
13330,2.416043
13340,2.484228
13350,2.485930
13360,2.851967
13370,2.787093
13380,3.020660
13390,2.943054
13400,3.022213
13410,2.977468
13420,3.238227
13430,2.820295
13440,2.726758
13450,2.931179
13460,3.210741
13470,3.222123
13480,3.297988
13490,3.243924
13500,2.713347
13510,2.144476
13520,2.335431
13530,2.477327
13540,2.672838
13550,2.936214
13560,2.888430
13570,2.940421
13580,3.226149
13590,3.479138
13600,3.302065
13610,3.177858
13620,3.438684
13630,3.770414
13640,4.274328
13650,4.340588
13660,4.519712
13670,4.454194
13680,4.133242
13690,3.601129
13700,3.573972
13710,3.594450
13720,3.713485
13730,4.179105
13740,4.490966
13750,4.552384
13760,4.863980
13770,4.909368
13780,4.001135
13790,4.115505
13800,4.784960
13810,4.861819
13820,4.671962
13830,4.584201
13840,4.834047
13850,4.455774
13860,4.578432
13870,4.372574
13880,4.721346
13890,5.195132
13900,5.347637
13910,5.664706
13920,5.254600
13930,3.634970
13940,3.384970
13950,2.613717
13960,2.957741
13970,3.527922
13980,3.837978
13990,3.941986
14000,4.019423
14010,4.051239
14020,3.080031
14030,3.062327
14040,2.913423
14050,3.493784
14060,3.757455
14070,3.662707
14080,3.504565
14090,3.438537
14100,3.623300
14110,3.864853
14120,4.220454
14130,4.583839
14140,4.562085
14150,4.495097
14160,4.656502
14170,5.332206
14180,5.356601
14190,5.034165
14200,5.134122
14210,5.721481
14220,5.742369
14230,5.602171
14240,5.802833
14250,5.946219
14260,5.771339
14270,5.125054
14280,4.519939
14290,3.939157
14300,4.022214
14310,3.975898
14320,3.956991
14330,4.340693
14340,4.392725
14350,4.322081
14360,3.924323
14370,4.221628
14380,4.337589
14390,4.904870
14400,4.720237
14410,4.412670
14420,4.573392
14430,4.935254
14440,5.045255
14450,5.094999
14460,5.098292
14470,4.445417
14480,4.044225
14490,3.447283
14500,2.634588
14510,2.083971
14520,2.054406
14530,2.629838
14540,3.419820
14550,3.640424
14560,3.748870
14570,3.095738
14580,3.355045
14590,3.361008
14600,3.839140
14610,3.718785
14620,3.848389
14630,3.689661
14640,3.282469
14650,3.813523
14660,3.894661
14670,4.297141
14680,4.874515
14690,4.762981
14700,4.194893
14710,4.572936
14720,4.584177
14730,4.304736
14740,4.437734
14750,4.612719
14760,4.425561
14770,4.410123
14780,4.442312
14790,4.637431
14800,4.414402
14810,4.208745
14820,4.568299
14830,5.103976
14840,5.006009
14850,5.166576
14860,5.257343
14870,5.956781
14880,5.231020
14890,4.909616
14900,4.323447
14910,4.033002
14920,3.572486
14930,3.336955
14940,2.998173
14950,3.266176
14960,3.208628
14970,3.550321
14980,3.725435
14990,4.350532
15000,4.072207
15010,4.141108
15020,3.656358
15030,3.184151
15040,3.249046
15050,3.769355
15060,3.439614
15070,3.902725
15080,4.091842
15090,3.939527
15100,4.104217
15110,4.361317
15120,4.504813
15130,4.228921
15140,3.683552
15150,3.677467
15160,3.586508
15170,3.216276
15180,3.804963
15190,4.214437
15200,4.409957
15210,4.357675
15220,3.827331
15230,4.355325
15240,4.598668
15250,4.881889
15260,4.781313
15270,4.321003
15280,3.829923
15290,4.255966
15300,4.522900
15310,4.189466
15320,4.387798
15330,4.292468
15340,3.679590
15350,4.056395
15360,3.867507
15370,4.438007
15380,4.596272
15390,4.536492
15400,4.701555
15410,4.444254
15420,4.038815
15430,3.634387
15440,3.664868
15450,4.134086
15460,4.640665
15470,4.550713
15480,4.465187
15490,3.906558
15500,3.691488
15510,4.331866
15520,5.205789
15530,5.822693
15540,6.305653
15550,6.018064
15560,6.063913
15570,5.416969
15580,5.583426
15590,5.898711
15600,6.252010
15610,6.386635
15620,6.534485
15630,6.152242
15640,6.148745
15650,6.580882
15660,5.735688
15670,5.456199
15680,5.871084
15690,5.886909
15700,5.362743
15710,5.112275
15720,5.633949
15730,5.950387
15740,6.037794
15750,5.542924
15760,5.236847
15770,4.229951
15780,4.015928
15790,3.945164
15800,4.547138
15810,5.282111
15820,5.552248
15830,5.132771
15840,5.090246
15850,5.300079
15860,5.222505
15870,5.605420
15880,6.174669
15890,6.377461
15900,6.765197
15910,7.339739
15920,7.719791
15930,7.957633
15940,8.170836
15950,8.094298
15960,7.984583
15970,7.281816
15980,6.831454
15990,6.990103
16000,7.839071
16010,8.546029
16020,8.478118
16030,9.328277
16040,9.103435
16050,9.101130
16060,8.638023
16070,8.880309
16080,8.662114
16090,8.712890
16100,9.199261
16110,8.960120
16120,8.155782
16130,8.012081
16140,7.881388
16150,7.138793
16160,7.356630
16170,8.029290
16180,8.866798
16190,8.610695
16200,8.853715
16210,7.990457
16220,8.758241
16230,9.349057
16240,9.852739
16250,10.074399
16260,10.286706
16270,9.759549
16280,9.852605
16290,9.496720
16300,9.118129
16310,8.832635
16320,8.187217
16330,8.122268
16340,8.008016
16350,8.559564
16360,8.723345
16370,9.173507
16380,9.412678
16390,9.669569
16400,9.727407
16410,9.877829
16420,10.435813
16430,10.782268
16440,10.756769
16450,10.176493
16460,9.817559
16470,9.893755
16480,9.127752
16490,9.040849
16500,8.938648
16510,9.502603
16520,9.843031
16530,9.323353
16540,9.374623
16550,8.663187
16560,8.907155
16570,8.248930
16580,8.073763
16590,8.692405
16600,8.368013
16610,9.101243
16620,9.481103
16630,9.479325
16640,9.204222
16650,8.994202
16660,8.838303
16670,8.693449
16680,8.782630
16690,8.682276
16700,7.963525
16710,7.316952
16720,6.809439
16730,6.311797
16740,6.479579
16750,6.171465
16760,6.390947
16770,6.164553
16780,6.326522
16790,6.185351
16800,5.673987
16810,5.483427
16820,6.026088
16830,6.494713
16840,6.488586
16850,7.099573
16860,7.117417
16870,7.598594
16880,8.001641
16890,7.970884
16900,7.658620
16910,7.431536
16920,7.845872
16930,7.633229
16940,7.799938
16950,7.578430
16960,7.603289
16970,7.802392
16980,8.025947
16990,7.653246
17000,7.567174
17010,7.761479
17020,8.106709
17030,8.035668
17040,7.662996
17050,7.692816
17060,8.345246
17070,7.787432
17080,7.513547
17090,8.219186
17100,8.410459
17110,8.780690
17120,8.990010
17130,9.534250
17140,9.503375
17150,8.610278
17160,7.880576
17170,6.744733
17180,7.109171
17190,7.441956
17200,7.129896
17210,6.618512
17220,6.514493
17230,6.063642
17240,5.816648
17250,5.342611
17260,5.845140
17270,6.842662
17280,7.001771
17290,7.164649
17300,7.389792
17310,8.683125
17320,8.338880
17330,7.910209
17340,7.193275
17350,6.768380
17360,6.405682
17370,6.345838
17380,6.073477
17390,5.606004
17400,5.065122
17410,5.503029
17420,5.712754
17430,6.225176
17440,6.428736
17450,6.162264
17460,5.855549
17470,5.435794
17480,5.617505
17490,5.662642
17500,6.120880
17510,6.973566
17520,6.903521
17530,6.754944
17540,6.521050
17550,6.039321
17560,5.456859
17570,5.533925
17580,5.817289
17590,6.050053
17600,5.616646
17610,5.616685
17620,5.660252
