6650,2.913505
6660,2.760093
6670,2.745515
6680,2.910065
6690,2.754716
6700,2.201009
6710,1.591963
6720,1.793332
6730,1.977474
6740,1.843988
6750,1.800071
6760,1.652250
6770,1.632930
6780,1.922006
6790,1.977003
6800,2.279296
6810,1.988419
6820,2.273137
6830,1.782160
6840,1.594756
6850,1.683614
6860,1.727451
6870,1.949870
6880,2.251865
6890,2.126245
6900,1.912602
6910,2.108579
6920,2.538313
6930,2.745050
6940,2.110670
6950,2.109404
6960,1.994310
6970,1.876457
6980,1.836237
6990,1.761373
7000,1.741314
7010,2.139818
7020,2.183920
7030,2.100423
7040,1.869250
7050,1.753674
7060,1.608213
7070,1.318723
7080,1.415645
7090,1.654009
7100,1.468930
7110,1.776518
7120,1.889629
7130,2.278696
7140,2.066297
7150,2.203470
7160,2.138606
7170,2.131627
7180,1.890906
7190,1.107703
7200,1.499163
7210,1.741490
7220,1.873955
7230,2.148917
7240,2.604469
7250,2.518507
7260,2.446466
7270,2.457974
7280,3.340299
7290,3.208432
7300,3.421821
7310,3.686705
7320,3.602356
7330,2.974800
7340,2.902293
7350,2.968056
7360,3.445975
7370,3.883477
7380,3.815096
7390,3.656653
7400,3.795300
7410,3.500998
7420,3.150598
7430,3.399419
7440,3.694560
7450,3.763153
7460,3.999721
7470,3.574959
7480,3.453303
7490,3.488069
7500,3.254518
7510,2.774001
7520,2.809711
7530,2.696555
7540,2.796309
7550,2.223011
7560,2.278488
7570,1.820935
7580,2.114087
7590,2.177906
7600,2.135195
7610,2.206682
7620,2.325712
7630,2.374621
7640,1.943437
7650,1.938032
7660,2.151906
7670,2.455280
7680,2.792934
7690,2.888029
7700,2.973174
7710,3.418955
7720,2.763884
7730,3.130669
7740,3.113713
7750,3.111978
7760,3.443618
7770,3.693075
7780,3.852812
7790,4.130956
7800,3.634890
7810,4.131634
7820,4.072234
7830,3.616466
7840,3.629865
7850,3.578086
7860,3.416931
7870,3.198086
7880,3.190416
7890,3.129173
7900,3.427717
7910,3.959397
7920,3.982300
7930,4.279825
7940,4.520622
7950,4.847456
7960,4.305784
7970,3.729128
7980,3.649044
7990,3.221702
8000,2.414171
8010,2.085564
8020,2.372807
8030,1.941135
8040,2.103199
8050,2.423076
8060,3.200933
8070,3.368798
8080,4.115169
8090,3.711110
8100,3.414197
8110,3.018866
8120,2.971772
8130,2.924789
8140,2.936876
8150,3.758402
8160,3.670254
8170,3.470159
8180,2.877835
8190,2.928892
8200,2.497409
8210,2.089993
8220,2.028255
8230,2.576183
8240,2.661898
8250,2.340192
8260,2.602846
8270,2.588768
8280,2.652580
8290,2.517045
8300,2.454250
8310,2.581002
8320,2.732767
8330,2.502511
8340,2.472862
8350,2.422063
8360,2.478513
8370,2.322465
8380,2.318585
8390,1.887179
8400,1.853328
8410,1.973223
8420,1.903204
8430,1.883691
8440,1.743588
8450,2.037758
8460,2.200446
8470,2.209044
8480,2.104858
8490,1.786436
8500,2.051093
8510,2.278200
8520,2.879100
8530,2.757425
8540,2.825298
8550,2.880242
8560,2.559908
8570,2.187661
8580,1.910214
8590,2.136052
8600,2.341020
8610,2.677934
8620,2.973481
8630,2.884759
8640,3.213275
8650,3.748122
8660,3.759632
8670,3.396795
8680,3.248478
8690,3.157956
8700,3.747090
8710,3.696555
8720,4.002221
8730,3.975052
8740,3.790325
8750,2.747775
8760,2.329529
8770,2.372674
8780,2.091376
8790,1.807827
8800,1.761131
8810,2.042502
8820,1.548818
8830,1.974069
8840,1.514812
8850,1.618450
8860,2.155537
8870,2.330575
8880,2.799973
8890,3.198799
8900,2.811821
8910,2.519027
8920,1.816613
8930,1.618603
8940,1.370677
8950,1.456920
8960,1.288691
8970,1.342382
8980,0.996335
8990,1.195213
9000,1.437055
9010,1.675864
9020,1.703652
9030,2.171478
9040,2.533929
9050,2.242014
9060,2.168070
9070,1.949636
9080,2.026727
9090,2.036738
9100,1.832703
9110,2.191508
9120,2.405697
9130,2.794821
9140,3.168853
9150,3.757410
9160,4.391705
9170,4.945814
9180,4.552728
9190,4.131706
9200,4.198946
9210,4.203545
9220,4.244130
9230,4.474894
9240,4.339517
9250,3.673010
9260,4.143431
9270,4.190580
9280,5.199963
9290,5.698326
9300,5.598090
9310,5.558925
9320,5.104099
9330,4.689191
9340,4.729395
9350,4.445261
9360,4.908158
9370,5.010072
9380,4.972767
9390,4.846442
9400,4.381269
9410,4.795665
9420,5.249227
9430,5.852562
9440,5.620647
9450,5.543731
9460,5.102970
9470,5.198782
9480,5.031094
9490,4.978288
9500,5.524634
9510,5.554869
9520,5.016942
9530,4.002141
9540,4.398919
9550,3.649038
9560,4.010808
9570,3.860726
9580,4.478187
9590,4.554413
9600,4.665342
9610,4.627345
9620,4.669895
9630,4.655376
9640,4.462128
9650,4.870247
9660,5.154019
9670,4.948567
9680,4.641066
9690,4.803334
9700,4.788487
9710,4.806801
9720,5.102771
9730,5.508397
9740,5.740860
9750,5.333359
9760,4.774147
9770,4.314880
9780,3.427565
9790,2.898181
9800,2.612712
9810,2.704119
9820,2.414895
9830,2.136734
9840,2.106370
9850,1.013340
9860,1.460157
9870,1.768356
9880,1.881702
9890,2.068992
9900,2.645075
9910,3.045692
9920,3.521110
9930,3.459941
9940,3.607270
9950,3.534165
9960,3.381548
9970,3.150562
9980,3.363490
9990,3.536865
10000,3.524091
10010,3.757403
10020,3.766664
10030,4.044966
10040,3.948504
10050,4.357505
10060,4.277018
10070,4.494549
10080,4.308120
10090,3.298710
10100,3.397727
10110,3.378106
10120,4.018652
10130,4.273284
10140,5.064578
10150,5.381328
10160,4.379858
10170,3.909087
10180,3.658880
10190,2.700812
10200,2.657137
10210,2.441979
10220,2.805288
10230,3.158468
10240,2.976708
10250,3.658024
10260,3.540629
10270,3.777618
10280,2.797544
10290,2.917046
10300,3.059589
10310,2.762389
10320,2.944938
10330,2.159929
10340,1.738822
10350,1.847889
10360,2.475788
10370,2.789545
10380,3.142067
10390,3.457952
10400,3.743018
10410,3.575502
10420,3.142572
10430,2.875813
10440,2.608686
10450,2.728183
10460,1.971141
10470,2.243216
10480,2.444929
10490,2.524343
10500,2.470913
10510,2.368353
10520,2.347352
10530,1.871040
10540,1.866054
10550,2.468465
10560,2.462387
10570,2.688432
10580,2.491114
10590,2.397141
10600,2.402374
10610,1.756269
10620,2.121508
10630,2.218710
10640,1.540835
10650,1.696584
10660,1.803708
10670,1.873255
10680,2.364541
10690,2.061159
10700,1.900531
10710,1.882451
10720,0.940613
10730,1.200288
10740,0.979967
10750,1.144751
10760,1.162144
10770,1.688476
10780,1.301614
10790,1.538932
10800,1.611144
10810,1.595078
10820,1.723144
10830,1.185785
10840,1.301624
10850,1.564567
10860,1.530666
10870,1.522889
10880,1.542365
10890,1.400142
10900,1.332577
10910,1.092987
10920,1.205062
10930,1.469543
10940,1.781093
10950,1.660204
10960,2.026867
10970,2.058534
10980,1.776994
10990,1.492073
11000,1.565824
11010,1.943011
11020,2.019154
11030,2.113376
11040,2.070498
11050,2.040844
11060,2.077320
11070,2.185445
11080,2.111798
11090,2.949902
11100,2.759098
11110,2.381515
11120,2.504946
11130,2.556217
11140,2.509899
11150,2.676353
11160,2.707610
11170,2.454540
11180,2.768077
11190,2.686369
11200,2.185582
11210,2.126715
11220,2.406430
11230,2.897927
11240,3.361786
11250,3.863321
11260,4.104840
11270,3.954111
11280,3.594961
11290,3.033561
11300,3.182190
11310,3.343459
11320,3.579622
11330,3.383569
11340,2.698815
11350,2.723941
11360,2.524254
11370,2.484010
11380,2.439698
11390,2.807862
11400,2.737596
11410,3.082650
11420,3.657576
11430,3.634631
11440,3.895006
11450,4.171378
11460,4.106977
11470,4.401353
11480,4.203841
11490,3.758765
11500,3.637984
11510,3.905284
11520,3.810256
11530,3.877802
11540,4.316656
11550,4.812042
11560,4.584956
11570,4.290939
11580,4.581610
11590,4.802811
11600,4.490062
11610,4.936534
11620,4.545960
11630,4.270224
11640,4.161288
11650,4.395518
11660,4.881572
11670,5.305856
11680,5.091164
11690,4.891364
11700,4.828485
11710,3.977773
11720,4.491215
11730,5.037600
11740,5.304666
11750,5.210562
11760,5.339883
11770,5.056830
11780,4.418706
11790,4.030949
11800,3.437592
11810,3.254316
11820,2.834233
11830,2.465763
11840,2.233299
11850,2.281955
11860,2.440576
11870,2.059176
11880,1.587525
11890,1.890627
11900,1.937054
11910,1.993476
11920,2.152892
11930,2.052526
11940,2.347993
11950,1.899875
11960,2.076742
11970,2.195491
11980,2.488105
11990,2.871249
12000,2.874805
12010,2.854514
12020,3.061294
12030,2.367728
12040,1.787548
12050,2.038633
12060,2.783398
12070,2.566140
12080,2.965631
12090,3.248000
12100,3.059369
12110,3.659462
12120,3.803553
12130,3.709828
12140,3.160905
12150,3.060896
12160,2.545577
12170,2.754764
12180,2.729716
12190,2.716333
12200,2.463704
12210,2.667417
12220,2.392237
12230,2.201994
12240,2.316730
12250,2.584991
12260,2.537795
12270,2.414058
12280,2.557010
12290,2.525962
12300,2.129515
12310,2.393088
12320,2.648893
12330,2.612200
12340,2.524631
12350,2.741661
12360,2.846805
12370,2.886026
12380,3.125923
12390,2.343663
12400,2.636400
12410,3.223966
12420,3.549373
12430,3.756968
12440,3.716147
12450,3.596308
12460,3.356326
12470,3.551656
12480,3.860892
12490,3.535908
12500,3.474950
12510,3.392241
12520,4.306607
12530,4.410157
12540,4.355335
12550,4.207619
12560,3.962077
12570,3.445429
12580,3.338887
12590,2.518225
12600,2.411046
12610,2.709432
12620,3.009620
12630,2.551682
12640,2.752651
12650,2.884694
12660,2.856452
12670,3.359328
12680,3.251419
12690,3.475139
12700,3.700955
12710,3.585258
12720,3.261262
12730,3.157972
12740,2.994126
12750,2.857900
12760,3.453457
12770,3.038890
12780,3.091727
12790,3.324823
12800,3.491754
12810,3.564099
12820,3.299965
12830,3.450022
12840,2.853523
12850,3.073035
12860,3.302955
12870,3.380074
12880,3.136826
12890,3.176781
12900,3.683415
12910,2.988535
12920,3.205529
12930,3.226876
12940,3.444118
12950,3.577081
12960,3.989144
12970,3.636932
12980,3.460710
12990,3.195060
13000,3.212472
13010,3.637702
13020,3.951604
13030,3.569655
13040,3.564073
13050,3.373220
13060,3.147509
13070,3.091485
13080,3.218566
13090,3.039353
13100,3.265142
13110,3.602333
13120,3.979112
13130,3.604430
13140,3.801730
13150,4.065611
13160,3.776936
13170,4.327685
13180,4.580503
13190,4.312496
13200,4.453217
13210,3.516737
13220,2.915109
13230,3.248161
13240,2.462132
13250,2.281714
13260,2.404899
13270,1.850537
13280,1.836112
13290,2.035391
13300,2.055806
13310,2.152767
13320,2.134150
13330,2.043284
13340,1.926208
13350,1.847284
13360,2.101881
13370,2.151805
13380,2.391414
13390,2.059266
13400,1.794214
13410,2.002992
13420,2.603414
13430,3.065018
13440,3.555285
13450,3.531039
13460,3.070126
13470,3.047150
13480,2.443957
13490,2.730638
13500,2.753760
13510,2.991976
13520,3.387612
13530,3.331658
13540,3.835909
13550,4.099683
13560,4.027473
13570,4.091312
13580,3.981411
13590,3.780688
13600,3.446344
13610,3.733419
13620,3.896075
13630,3.361621
13640,3.528511
13650,3.450399
13660,3.939957
13670,4.301155
13680,4.037409
13690,3.791343
13700,3.962359
13710,3.785539
13720,3.922872
13730,3.864734
13740,3.733120
13750,3.909423
13760,4.196823
13770,4.841285
13780,4.171677
13790,4.549133
13800,4.769154
13810,4.617920
13820,4.065782
13830,4.063328
13840,3.968319
13850,4.100102
13860,4.935263
13870,5.200139
13880,5.653780
13890,5.533514
13900,5.392285
13910,4.919469
13920,3.710632
13930,3.193782
13940,2.905615
13950,4.218287
13960,4.122247
13970,4.350273
13980,4.870398
13990,5.379916
14000,5.456333
14010,5.569237
14020,4.832325
14030,4.796804
14040,4.367657
14050,4.457600
14060,4.755666
14070,4.608296
14080,4.572862
14090,4.460004
14100,4.189886
14110,4.189300
14120,4.057390
14130,4.125393
14140,3.860650
14150,4.396560
14160,4.771050
14170,4.973373
14180,4.950254
14190,5.005012
14200,5.001179
14210,5.411185
14220,5.567784
14230,5.704838
14240,5.386147
14250,5.250852
14260,4.473684
14270,4.514781
14280,4.293288
14290,4.321702
14300,4.618853
14310,4.586412
14320,3.933709
14330,3.834930
14340,4.213629
14350,4.114564
14360,4.137731
14370,4.226453
14380,3.923126
14390,3.969324
14400,4.166682
14410,4.097191
14420,3.928436
14430,3.958515
14440,4.237751
14450,4.496359
14460,4.509321
14470,3.992145
14480,3.651151
14490,3.870132
14500,4.283319
14510,4.300854
14520,4.289938
14530,4.281753
14540,4.664014
14550,4.383780
14560,4.092869
14570,3.933909
14580,3.579913
14590,3.260478
14600,3.441492
14610,3.571871
14620,4.099230
14630,4.222761
14640,4.042727
14650,3.585518
14660,2.557068
14670,2.568812
14680,2.925556
14690,3.075433
14700,3.208325
14710,3.093728
14720,3.150425
14730,3.222604
14740,2.813246
14750,2.758022
14760,2.770763
14770,3.218690
14780,3.132504
14790,2.941516
14800,2.748346
14810,2.788360
14820,3.131694
14830,3.691902
14840,3.698846
14850,4.020726
14860,4.494972
14870,4.674237
14880,4.415133
14890,4.397354
14900,3.665953
14910,3.398232
14920,3.335473
14930,3.641908
14940,3.882118
14950,4.218574
14960,4.362874
14970,4.364604
14980,4.332499
14990,4.338325
15000,3.349738
15010,3.645069
15020,3.732116
15030,4.132989
15040,4.497993
15050,5.037776
15060,5.000286
15070,4.797428
15080,4.598724
15090,4.373653
15100,3.828856
15110,3.644542
15120,3.425483
15130,3.619066
15140,3.976092
15150,3.923122
15160,3.966749
15170,4.069103
15180,4.220701
15190,4.007120
15200,3.937837
15210,4.013599
15220,3.597810
15230,3.387926
15240,2.768835
15250,2.585746
15260,2.676467
15270,2.879578
15280,2.806453
15290,2.764610
15300,3.314974
15310,2.903550
15320,3.277264
15330,4.179995
15340,4.581994
15350,4.017613
15360,3.564347
15370,4.053780
15380,3.709451
15390,3.654960
15400,2.785283
15410,3.398808
15420,3.596928
15430,3.301296
15440,3.024626
15450,3.733529
15460,3.493426
15470,2.886916
15480,2.762113
15490,2.843048
15500,2.933244
15510,3.382149
15520,3.765045
15530,4.325212
15540,4.213139
15550,3.395516
15560,3.438326
15570,3.696838
15580,4.105010
15590,4.516480
15600,4.639402
15610,4.835625
15620,4.271575
15630,3.679175
15640,3.155553
15650,3.267132
15660,3.110686
15670,3.220765
15680,3.543072
15690,3.719019
15700,3.528370
15710,3.515915
15720,3.311736
15730,2.930873
15740,2.330777
15750,2.416749
15760,2.682087
15770,2.818885
15780,3.110387
15790,3.169363
15800,3.088623
15810,2.780763
15820,3.116611
15830,2.803919
15840,2.460767
15850,2.168460
15860,2.932640
15870,3.269832
15880,2.800945
15890,2.987912
15900,2.962951
15910,2.859830
15920,3.373088
15930,3.337797
15940,2.836072
15950,3.202625
15960,3.039232
15970,2.721463
15980,2.746337
15990,3.313694
16000,2.785178
16010,2.225159
16020,2.330769
16030,1.939576
16040,1.605932
16050,1.531141
16060,1.806845
16070,1.804873
16080,1.670579
16090,1.672755
16100,1.904806
16110,2.511488
16120,2.910296
16130,3.149611
16140,3.222065
16150,3.174714
16160,2.657461
16170,3.140232
16180,2.767046
16190,2.401182
16200,2.070028
16210,1.624041
16220,1.626210
16230,0.826070
16240,0.873227
16250,1.425757
16260,2.242478
16270,2.776227
16280,3.041609
16290,2.790526
16300,2.295890
16310,2.558524
16320,2.764678
16330,3.085331
16340,2.860640
16350,2.593231
16360,1.778085
16370,1.348841
16380,1.291949
16390,1.848038
16400,1.973868
16410,2.924536
16420,3.164233
16430,2.824119
16440,2.261503
16450,2.062397
16460,1.894816
16470,2.040005
16480,2.046457
16490,2.002740
16500,2.113864
16510,2.116917
16520,1.907545
16530,1.708798
16540,1.919464
16550,2.249027
16560,2.642731
16570,2.872658
16580,3.285397
16590,3.784495
16600,3.916805
16610,3.720163
16620,3.698183
16630,3.985696
16640,4.262251
16650,3.980368
16660,4.489553
16670,4.315291
16680,4.132471
16690,3.047714
16700,3.127470
16710,3.256846
16720,2.870498
16730,3.020374
16740,2.871281
16750,2.863291
16760,2.127886
16770,2.451885
16780,2.809490
16790,2.991607
16800,3.494296
16810,3.611391
16820,4.054455
16830,4.002637
16840,3.860179
16850,3.956774
16860,3.813638
16870,3.226462
16880,3.756664
16890,3.899764
16900,3.691643
16910,2.958307
16920,3.048041
16930,3.320125
16940,2.663313
16950,2.037942
16960,2.017104
16970,2.234001
16980,2.165000
16990,2.575222
17000,2.600539
17010,2.825984
17020,2.598936
17030,2.014448
17040,2.136245
17050,2.217820
17060,2.719541
17070,3.109440
17080,3.542674
17090,3.400410
17100,3.758453
17110,3.381531
17120,3.550784
17130,3.725037
17140,3.675476
17150,3.811577
17160,4.117242
17170,4.183506
17180,3.911845
17190,3.135892
17200,2.161488
17210,2.255248
17220,2.755020
17230,3.331006
17240,4.166523
17250,4.696466
17260,4.577877
17270,5.454019
17280,5.190603
17290,4.839697
17300,4.740253
17310,4.279117
17320,3.465336
17330,2.978828
17340,2.802949
17350,3.322343
17360,3.381407
17370,3.115932
17380,3.783977
17390,4.018693
17400,4.025924
17410,3.755098
17420,3.599676
17430,3.868197
17440,4.518406
17450,4.878123
17460,5.551122
17470,6.390511
17480,6.731594
17490,6.752902
17500,6.372982
17510,5.946513
17520,5.501588
17530,5.424034
17540,5.342329
17550,5.846816
17560,6.388478
17570,6.795059
17580,7.215939
17590,6.691183
17600,6.237824
17610,4.485258
17620,4.274877
