3030,2.796496
3040,2.786232
3050,2.174134
3060,2.673487
3070,3.486630
3080,3.905595
3090,3.627349
3100,4.204864
3110,3.630096
3120,3.652159
3130,4.059945
3140,3.587295
3150,3.422775
3160,3.402836
3170,3.752775
3180,3.870930
3190,3.813189
3200,3.643947
3210,3.716232
3220,3.525691
3230,3.439507
3240,3.497956
3250,3.366472
3260,3.421834
3270,3.542196
3280,3.721036
3290,3.932987
3300,4.015217
3310,3.742347
3320,3.677922
3330,3.265426
3340,3.143607
3350,2.756419
3360,2.915765
3370,4.420908
3380,4.607750
3390,3.984828
3400,4.726036
3410,4.813833
3420,4.716085
3430,5.360693
3440,5.025724
3450,5.130271
3460,4.750291
3470,4.445722
3480,3.934272
3490,3.563779
3500,3.666141
3510,3.391074
3520,2.962943
3530,2.569178
3540,2.562860
3550,2.842318
3560,2.562911
3570,2.670833
3580,2.129829
3590,1.758726
3600,1.752535
3610,1.834491
3620,2.174930
3630,2.677699
3640,2.952769
3650,2.724436
3660,2.523228
3670,2.392612
3680,2.335990
3690,2.042751
3700,2.168471
3710,1.961218
3720,2.086295
3730,2.342607
3740,2.435678
3750,1.972165
3760,2.213805
3770,2.615207
3780,2.762434
3790,2.531455
3800,2.299378
3810,3.043701
3820,2.895717
3830,2.820623
3840,2.591003
3850,2.477015
3860,2.340584
3870,2.429164
3880,2.589433
3890,2.796683
3900,2.767354
3910,2.245487
3920,2.340051
3930,2.418804
3940,2.167476
3950,2.237057
3960,2.304529
3970,2.182392
3980,2.243091
3990,2.517394
4000,2.178515
4010,2.603249
4020,2.639951
4030,2.697298
4040,2.792401
4050,3.429184
4060,3.721137
4070,3.526622
4080,3.232600
4090,3.265643
4100,3.218664
4110,3.096089
4120,3.527624
4130,3.341340
4140,3.145729
4150,3.038310
4160,3.714299
4170,4.096447
4180,3.892666
4190,3.742279
4200,3.243238
4210,2.732740
4220,2.718323
4230,2.043364
4240,2.151402
4250,2.285854
4260,2.407334
4270,2.822186
4280,2.861284
4290,3.041940
4300,2.228803
4310,2.054975
4320,2.229310
4330,1.902131
4340,1.954136
4350,1.919475
4360,2.324295
4370,2.352507
4380,2.154320
4390,2.279613
4400,2.854396
4410,3.790762
4420,3.316575
4430,3.064339
4440,2.780278
4450,1.711782
4460,2.182430
4470,2.235915
4480,2.662170
4490,2.562245
4500,3.163930
4510,3.572305
4520,3.194868
4530,2.792047
4540,2.609943
4550,1.132230
4560,1.206988
4570,0.969555
4580,0.839228
4590,1.503774
4600,1.823526
4610,2.247831
4620,3.105298
4630,3.081659
4640,3.004595
4650,2.856158
4660,3.395353
4670,3.128278
4680,3.321382
4690,3.398910
4700,3.350381
4710,3.372623
4720,2.827739
4730,2.563374
4740,2.344174
4750,2.379684
4760,2.382977
4770,2.474490
4780,2.655969
4790,2.634202
4800,3.288175
4810,3.883682
4820,3.749563
4830,3.339373
4840,4.078639
4850,4.692934
4860,4.915088
4870,4.764902
4880,4.946484
4890,4.678273
4900,4.015453
4910,3.681860
4920,3.154216
4930,2.543683
4940,2.266355
4950,1.283673
4960,1.499216
4970,1.957001
4980,2.066496
4990,2.231044
5000,2.138636
5010,2.504250
5020,2.513758
5030,2.945345
5040,3.314626
5050,3.080493
5060,3.614885
5070,3.244164
5080,3.418643
5090,3.850631
5100,4.630294
5110,5.036243
5120,5.247006
5130,4.991839
5140,4.648912
5150,4.556900
5160,3.386726
5170,3.221069
5180,3.680280
5190,4.034361
5200,3.954363
5210,3.971218
5220,4.681342
5230,4.422838
5240,3.515173
5250,3.225923
5260,2.936918
5270,2.861724
5280,4.053276
5290,3.581615
5300,3.974290
5310,3.521610
5320,3.578378
5330,2.980428
5340,2.800125
5350,2.746332
5360,2.612607
5370,2.084842
5380,2.183694
5390,2.717472
5400,2.287484
5410,1.845325
5420,1.908284
5430,1.930461
5440,1.958318
5450,1.841189
5460,1.972393
5470,1.907992
5480,1.747682
5490,1.430047
5500,1.391349
5510,0.862085
5520,1.551873
5530,1.150437
5540,0.410072
5550,0.462347
5560,0.634368
5570,0.635388
5580,0.786807
5590,0.526205
5600,0.800157
5610,0.746461
5620,0.562625
5630,4.307996
5640,3.164853
5650,2.710818
5660,2.397619
5670,2.272765
5680,2.317956
5690,2.525489
5700,2.597677
5710,2.139715
5720,2.107285
5730,2.344698
5740,3.029515
5750,2.700942
5760,2.436540
5770,2.584273
5780,2.378004
5790,2.720996
5800,2.720234
5810,3.244066
5820,3.639382
5830,3.791464
5840,3.996417
5850,3.900228
5860,4.102752
5870,3.881413
5880,3.843652
5890,4.079589
5900,3.125798
5910,3.014120
5920,3.166393
5930,3.252221
5940,3.070331
5950,2.972731
5960,3.067909
5970,3.197757
5980,3.136303
5990,2.964583
6000,2.795351
6010,2.392265
6020,2.749438
6030,2.869885
6040,2.991834
6050,2.711074
6060,2.675673
6070,2.685666
6080,2.853374
6090,2.861840
6100,2.783138
6110,2.326538
6120,1.487217
6130,1.726383
6140,2.154634
6150,2.409572
6160,2.401045
6170,2.712912
6180,2.245675
6190,1.973412
6200,2.144438
6210,1.876422
6220,2.158243
6230,1.877105
6240,2.030377
6250,2.199460
6260,2.260976
6270,2.638268
6280,2.849496
6290,2.924222
6300,2.930629
6310,3.389673
6320,3.757637
6330,3.787386
6340,3.507460
6350,3.458864
6360,3.181516
6370,3.231256
6380,3.513803
6390,3.271483
6400,3.292197
6410,3.120369
6420,2.704883
6430,2.376769
6440,2.101381
6450,1.941602
6460,2.153781
6470,2.570106
6480,2.607566
6490,2.980975
6500,3.341177
6510,4.010754
6520,3.453730
6530,3.281302
6540,2.773284
6550,2.188640
6560,2.262544
6570,2.880500
6580,2.970711
6590,2.863251
6600,3.120229
6610,3.106313
6620,3.761309
6630,3.214257
6640,3.241935
6650,3.339789
6660,3.259883
6670,3.200265
6680,3.597757
6690,3.698656
6700,3.517010
6710,3.954452
6720,3.852977
6730,3.898644
6740,4.008928
6750,3.696951
6760,3.579367
6770,3.952508
6780,4.389696
6790,4.678199
6800,3.349601
6810,3.730834
6820,4.196962
6830,4.727676
6840,5.373323
6850,5.802155
6860,6.163771
6870,5.857630
6880,5.455319
6890,4.897203
6900,5.656211
6910,5.975586
6920,6.179689
6930,5.669518
6940,5.495189
6950,6.140020
6960,6.041968
6970,5.839754
6980,5.797007
6990,5.471799
7000,5.112038
7010,4.980282
7020,4.815997
7030,4.557787
7040,5.476265
7050,5.459016
7060,4.906117
7070,4.609908
7080,4.029184
7090,4.077114
7100,4.165747
7110,3.652878
7120,3.564691
7130,3.576854
7140,3.515105
7150,3.563195
7160,3.614085
7170,3.829654
7180,3.451366
7190,3.493662
7200,2.572201
7210,2.124445
7220,2.496630
7230,2.628081
7240,2.471307
7250,2.495953
7260,1.917316
7270,1.899243
7280,1.951570
7290,2.231878
7300,2.699541
7310,2.312924
7320,1.817309
7330,1.708763
7340,1.463405
7350,1.442511
7360,1.494130
7370,1.697154
7380,1.569608
7390,1.611128
7400,1.455112
7410,3.082143
7420,3.496877
7430,2.980543
7440,2.444490
7450,2.125476
7460,2.094351
7470,2.165639
7480,2.293380
7490,2.668683
7500,2.415447
7510,2.952834
7520,2.670834
7530,2.560750
7540,2.905079
7550,2.525338
7560,2.306164
7570,1.819083
7580,1.797733
7590,1.642405
7600,1.653066
7610,1.597576
7620,1.754735
7630,1.711161
7640,1.947167
7650,2.401901
7660,2.130581
7670,2.297063
7680,2.011840
7690,2.277483
7700,2.510968
7710,2.527744
7720,2.501926
7730,2.346184
7740,2.596528
7750,1.833157
7760,1.635946
7770,1.760307
7780,1.984514
7790,2.427532
7800,2.800721
7810,3.287191
7820,3.637095
7830,3.678910
7840,3.420033
7850,3.764349
7860,4.052762
7870,4.267260
7880,4.204357
7890,4.303117
7900,4.086975
7910,3.944575
7920,3.982699
7930,3.647138
7940,4.176304
7950,4.938283
7960,5.090062
7970,4.906141
7980,5.504220
7990,5.358172
8000,5.164150
8010,5.009931
8020,5.102402
8030,5.726250
8040,6.082467
8050,6.083621
8060,5.461345
8070,3.802342
8080,2.986675
8090,2.890608
8100,2.490513
8110,2.932345
8120,3.473396
8130,3.757047
8140,3.067558
8150,3.351119
8160,3.056641
8170,3.027985
8180,3.201164
8190,3.523161
8200,3.389727
8210,3.692787
8220,2.142166
8230,1.884599
8240,2.112592
8250,2.247829
8260,2.619754
8270,1.753324
8280,1.993902
8290,2.645685
8300,3.202067
8310,3.736952
8320,4.163546
8330,3.904013
8340,3.839720
8350,4.173047
8360,4.252234
8370,4.167957
8380,3.546072
8390,3.120811
8400,2.852627
8410,2.457391
8420,2.879784
8430,2.909816
8440,2.618070
8450,2.043178
8460,2.034592
8470,2.006365
8480,2.265586
8490,2.287404
8500,2.245643
8510,2.675074
8520,1.544698
8530,1.287049
8540,1.375801
8550,1.228686
8560,1.135885
8570,0.945374
8580,1.134158
8590,1.490478
8600,2.084865
8610,2.561406
8620,2.447784
8630,2.611849
8640,2.904638
8650,2.593378
8660,2.653220
8670,1.958869
8680,2.393405
8690,2.622662
8700,3.122688
8710,3.485405
8720,3.125741
8730,3.423047
8740,3.627488
8750,3.965693
8760,3.898805
8770,3.463119
8780,2.461040
8790,2.153993
8800,2.124536
8810,2.321546
8820,2.454519
8830,2.624649
8840,2.919725
8850,3.100552
8860,3.135176
8870,3.066055
8880,3.027913
8890,3.079455
8900,2.924687
8910,3.196212
8920,3.254645
8930,3.109385
8940,3.280292
8950,3.402295
8960,3.317846
8970,3.476080
8980,3.628342
8990,2.988811
9000,2.962169
9010,2.750354
9020,2.998113
9030,2.555007
9040,2.802080
9050,3.250717
9060,2.897195
9070,3.162452
9080,2.883242
9090,2.953406
9100,2.995132
9110,2.993430
9120,3.383397
9130,3.710557
9140,3.995304
9150,4.690765
9160,4.447122
9170,4.252536
9180,4.265904
9190,4.309203
9200,3.813799
9210,3.998532
9220,3.524117
9230,3.501882
9240,3.345988
9250,3.317332
9260,3.613891
9270,3.875675
9280,4.298649
9290,4.267080
9300,4.654362
9310,5.104107
9320,4.847417
9330,4.266620
9340,3.328226
9350,4.073413
9360,4.496107
9370,4.925279
9380,4.811755
9390,4.525362
9400,4.050380
9410,3.494163
9420,3.251890
9430,2.848676
9440,2.907289
9450,2.172165
9460,2.223640
9470,2.449684
9480,2.425105
9490,2.129514
9500,3.262387
9510,3.698774
9520,3.602342
9530,3.976976
9540,4.700958
9550,4.438102
9560,4.678192
9570,4.706509
9580,4.837436
9590,5.026811
9600,4.707898
9610,4.853576
9620,5.004924
9630,4.740193
9640,4.561369
9650,4.284178
9660,4.213232
9670,3.937716
9680,4.473893
9690,4.829224
9700,4.867098
9710,3.440570
9720,3.184997
9730,2.982011
9740,3.089762
9750,3.308366
9760,2.915093
9770,3.116324
9780,3.440186
9790,3.249762
9800,3.352499
9810,2.976041
9820,2.490076
9830,2.551841
9840,1.358949
9850,1.874639
9860,2.903187
9870,2.794610
9880,2.893596
9890,3.045148
9900,3.023172
9910,2.674686
9920,2.710952
9930,2.209164
9940,2.141139
9950,2.292995
9960,2.084639
9970,1.391402
9980,1.572625
9990,1.565536
10000,1.587308
10010,1.933860
10020,2.534689
10030,2.389297
10040,2.374766
10050,2.255302
10060,2.564397
10070,3.436466
10080,3.485207
10090,3.619822
10100,3.649077
10110,3.601298
10120,3.816031
10130,3.882285
10140,3.783939
10150,4.437139
10160,4.108647
10170,3.789755
10180,3.707395
10190,2.925009
10200,2.916818
10210,1.894460
10220,2.259494
10230,2.487703
10240,2.515794
10250,2.695016
10260,2.642778
10270,2.653714
10280,2.612941
10290,3.005192
10300,1.660913
10310,1.626530
10320,2.006252
10330,2.569236
10340,3.469274
10350,3.466875
10360,4.057791
10370,4.157194
10380,4.128526
10390,4.530042
10400,4.448491
10410,4.661260
10420,4.853009
10430,4.998943
10440,5.475098
10450,4.667692
10460,4.344602
10470,4.224719
10480,3.712446
10490,3.165727
10500,3.561584
10510,3.713296
10520,3.384856
10530,4.139994
10540,3.325356
10550,3.878036
10560,3.889009
10570,4.211274
10580,5.072818
10590,4.118633
10600,3.774219
10610,3.347646
10620,3.096489
10630,3.489911
10640,3.510581
10650,3.817608
10660,3.562225
10670,4.039470
10680,4.429985
10690,3.718351
10700,4.814512
10710,5.468612
10720,5.146501
10730,5.423287
10740,5.257404
10750,4.221653
10760,3.699568
10770,3.213169
10780,3.169706
10790,3.885354
10800,3.382319
10810,3.418298
10820,3.573889
10830,2.975413
10840,2.449075
10850,1.981000
10860,2.337831
10870,2.312184
10880,2.367650
10890,2.624964
10900,3.092290
10910,2.420367
10920,2.829417
10930,2.696060
10940,2.835926
10950,2.272699
10960,2.597813
10970,2.135952
10980,1.425194
10990,1.589132
11000,1.515310
11010,1.232774
11020,1.260060
11030,1.611684
11040,2.100166
11050,2.774811
11060,3.496233
11070,3.929211
11080,4.424586
11090,4.465270
11100,4.607120
11110,5.025867
11120,4.652177
11130,5.150701
11140,5.389418
11150,5.755802
11160,4.787057
11170,5.352434
11180,5.033371
11190,4.859623
11200,4.547450
11210,4.920575
11220,4.686437
11230,4.787847
11240,4.614526
11250,4.929850
11260,5.599546
11270,5.982126
11280,6.256824
11290,6.318585
11300,6.232256
11310,5.985021
11320,6.871224
11330,6.667268
11340,5.833612
11350,5.363408
11360,4.907224
11370,5.295725
11380,4.695876
11390,4.159467
11400,3.844291
11410,3.719881
11420,3.595581
11430,3.478077
11440,3.844472
11450,3.218743
11460,3.559720
11470,3.909704
11480,3.015406
11490,2.980021
11500,3.084603
11510,3.081164
11520,3.338436
11530,3.251098
11540,3.191813
11550,3.517701
11560,3.817757
11570,4.111222
11580,3.863630
11590,4.133689
11600,3.537499
11610,3.824653
11620,3.946390
11630,3.761170
11640,2.716050
11650,2.258772
11660,2.317778
11670,2.485925
11680,3.117377
11690,3.527159
11700,3.130182
11710,3.419149
11720,3.031213
11730,3.033170
11740,3.123560
11750,3.299480
11760,3.172809
11770,3.322990
11780,3.436288
11790,3.581477
11800,3.670708
11810,3.694621
11820,3.829446
11830,3.479018
11840,3.231029
11850,2.737169
11860,2.686484
11870,2.936445
11880,2.495065
11890,2.486788
11900,2.286586
11910,2.288262
11920,2.734734
11930,2.571327
11940,2.848138
11950,3.408990
11960,2.783578
11970,3.063655
11980,3.343103
11990,3.422809
12000,3.421635
12010,2.554535
12020,2.868723
12030,2.966479
12040,3.661951
12050,3.740987
12060,3.426051
12070,3.536137
12080,3.814429
12090,4.269203
12100,4.547729
12110,4.026096
12120,4.050449
12130,3.365267
12140,3.636770
12150,4.040402
12160,3.832695
12170,3.885369
12180,2.753388
12190,3.419276
12200,3.103734
12210,3.474497
12220,3.510581
12230,4.153528
12240,3.445613
12250,3.758838
12260,4.009104
12270,3.914246
12280,4.000470
12290,3.898386
12300,4.080938
12310,3.762776
12320,3.961470
12330,3.786799
12340,3.356728
12350,3.122425
12360,3.323599
12370,3.064014
12380,3.517794
12390,3.972359
12400,3.964101
12410,3.657728
12420,3.787743
12430,2.968599
12440,3.738763
12450,4.522080
12460,5.212046
12470,5.404647
12480,5.504001
12490,4.340078
12500,5.124477
12510,4.996009
12520,5.581074
12530,5.507610
12540,5.762738
12550,5.637861
12560,5.796818
12570,5.925054
12580,5.466477
12590,6.079606
12600,6.155966
12610,5.996964
12620,5.630539
12630,5.684305
12640,6.262783
12650,6.462099
12660,6.932701
12670,7.180005
12680,7.108676
12690,7.192545
12700,7.277646
12710,6.920506
12720,6.071505
12730,5.441932
12740,4.805387
12750,4.824072
12760,4.678884
12770,4.639936
12780,4.884523
12790,4.769718
12800,3.623134
12810,3.883082
12820,4.260843
12830,4.009182
12840,3.738053
12850,3.557468
12860,2.782516
12870,3.449348
12880,3.607687
12890,4.009462
12900,4.574712
12910,4.738781
12920,4.321875
12930,4.869670
12940,5.283425
12950,5.113632
12960,5.351080
12970,4.945160
12980,5.091202
12990,5.161068
13000,5.019783
13010,5.537876
13020,5.875445
13030,5.841686
13040,5.901059
13050,6.165161
13060,5.865680
13070,5.674638
13080,5.695575
13090,5.123662
13100,4.002582
13110,2.959230
13120,2.105335
13130,2.139915
13140,2.454691
13150,3.148835
13160,3.572452
13170,4.229531
13180,4.803484
13190,4.540818
13200,4.900141
13210,5.290862
13220,6.045584
13230,6.747999
13240,6.700897
13250,6.748462
13260,6.995661
13270,6.868001
13280,6.779950
13290,7.452352
13300,7.884064
13310,7.758369
13320,8.011854
13330,7.597842
13340,6.609147
13350,5.980096
13360,6.025332
13370,6.037577
13380,5.648847
13390,5.502005
13400,5.644856
13410,5.457827
13420,5.607329
13430,5.162462
13440,5.433298
13450,5.676484
13460,5.697536
13470,5.987610
13480,5.962931
13490,6.138196
13500,5.971034
13510,5.541246
13520,5.475797
13530,5.658904
13540,5.889259
13550,5.439470
13560,5.442800
13570,5.385786
13580,5.398795
13590,5.667335
13600,5.447674
13610,5.395590
13620,5.603500
13630,6.228787
13640,4.993253
13650,5.272396
13660,5.408186
13670,4.281641
13680,4.960780
13690,5.288546
13700,5.148802
13710,5.230686
13720,4.244484
13730,4.234545
13740,4.221234
13750,4.149268
13760,3.947256
13770,4.088755
13780,4.080382
13790,4.136275
13800,4.473274
13810,3.722833
13820,4.225853
13830,4.261937
13840,4.580496
13850,4.514288
13860,4.377372
13870,4.157987
13880,3.722004
13890,3.845097
13900,3.790604
13910,4.198986
13920,3.938177
13930,4.309162
13940,4.413396
13950,4.221062
13960,4.448130
13970,4.407395
13980,4.680904
13990,3.622401
14000,2.892305
14010,2.920521
14020,2.753593
14030,3.378166
14040,3.644476
14050,4.329889
14060,4.701191
14070,4.862000
14080,4.550222
14090,4.558715
14100,5.125676
14110,5.372679
14120,5.548171
14130,5.246348
14140,5.251670
14150,4.866454
14160,4.243378
14170,3.793293
14180,3.456309
14190,3.167317
14200,3.382549
14210,3.252216
14220,3.082548
14230,2.940916
14240,2.817441
14250,2.818239
14260,2.033244
14270,2.398800
14280,2.210364
14290,2.336416
14300,3.122521
14310,3.080545
14320,3.054102
14330,3.537397
14340,2.981526
14350,2.655575
14360,1.800494
14370,2.396504
14380,3.271770
14390,3.420809
14400,3.314024
14410,3.847385
14420,3.739107
14430,4.000927
14440,3.700706
14450,4.153421
14460,3.844632
14470,3.979381
14480,4.244221
14490,3.938707
14500,4.220380
14510,4.643639
14520,5.721334
14530,6.014678
14540,6.192561
14550,6.358773
14560,6.560713
14570,6.482025
14580,6.726188
14590,6.575409
14600,6.285832
14610,6.171305
14620,5.871374
14630,5.916079
14640,6.226067
14650,5.655645
14660,4.887259
14670,4.594985
14680,4.408361
14690,4.392621
14700,4.813985
14710,4.291323
14720,4.286146
14730,4.166247
14740,4.169939
14750,4.137358
14760,4.237923
14770,3.303959
14780,3.178516
14790,3.458094
14800,3.729358
14810,3.900864
14820,4.308892
14830,3.701576
14840,3.514765
14850,3.457626
14860,3.628036
14870,3.621616
14880,3.800306
14890,4.469608
14900,4.924414
14910,4.272021
14920,4.181440
14930,3.213058
14940,3.077076
14950,2.710350
14960,2.141351
14970,2.540762
14980,2.781958
14990,2.820095
15000,2.790705
15010,2.795127
15020,2.486434
15030,2.469582
15040,2.267945
15050,1.163892
15060,0.682003
15070,0.409475
15080,0.315449
15090,0.420818
15100,0.346548
15110,0.429835
15120,0.821110
15130,0.935711
15140,0.610726
15150,4.789293
15160,4.088884
15170,3.659136
15180,3.452859
15190,3.889137
15200,2.900405
15210,3.175189
15220,2.754409
15230,2.888249
15240,3.096803
15250,3.596325
15260,4.060873
15270,4.087141
15280,4.610598
15290,4.869408
15300,5.057005
15310,5.252244
15320,5.007128
15330,4.831126
15340,5.325613
15350,5.448698
15360,6.117124
15370,6.172718
15380,6.583175
15390,6.748325
15400,6.157409
15410,5.572185
15420,5.170940
15430,5.118617
15440,5.023794
15450,4.596236
15460,4.242110
15470,4.357573
15480,4.351486
15490,3.782304
15500,3.788153
15510,3.872068
15520,3.941385
15530,4.132553
15540,4.114514
15550,4.284035
15560,4.286722
15570,4.874359
15580,4.840198
15590,4.677182
15600,4.143071
15610,4.321998
15620,4.708970
15630,4.200869
15640,4.527996
15650,4.496712
15660,4.986930
15670,4.764827
15680,4.618873
15690,4.707718
15700,4.278118
15710,4.604967
15720,4.511540
15730,3.978442
15740,4.214027
15750,4.517066
15760,4.719650
15770,4.457300
15780,4.646757
15790,4.710124
15800,4.634930
15810,4.160886
15820,3.499408
15830,3.573366
15840,4.238642
15850,4.565919
15860,4.440194
15870,4.291665
15880,4.430994
15890,4.646469
15900,4.811546
15910,4.707027
15920,4.473005
15930,4.041881
15940,3.898999
15950,4.036255
15960,4.273959
15970,4.412795
15980,4.318007
15990,4.643812
16000,5.089503
16010,5.306226
16020,6.064578
16030,5.823208
16040,5.736998
16050,6.126043
16060,6.472020
16070,6.460657
16080,6.637451
16090,6.984292
16100,7.548875
16110,8.264885
16120,8.160433
16130,7.837836
16140,8.445718
16150,9.301254
16160,10.071346
16170,9.515648
16180,9.761613
16190,10.441705
16200,9.896622
16210,9.824177
16220,9.716092
16230,9.592687
16240,9.674359
16250,9.381727
16260,8.997273
16270,8.141143
16280,7.308828
16290,6.824980
16300,6.573765
16310,6.418711
16320,6.016710
16330,5.533073
16340,4.974792
16350,5.015209
16360,4.817771
16370,5.121476
16380,5.112154
16390,3.596710
16400,4.564720
16410,3.839751
16420,3.715167
16430,3.232636
16440,2.572433
16450,1.958321
16460,1.455160
16470,1.477891
16480,1.535565
16490,2.010838
16500,2.245698
16510,2.570913
16520,2.387912
16530,2.005836
16540,1.884290
16550,1.973536
16560,2.549037
16570,1.954303
16580,1.503554
16590,1.544542
16600,1.274443
16610,1.599692
16620,1.883583
16630,2.244830
16640,2.486869
16650,2.462372
16660,3.100047
16670,3.807746
16680,4.287998
16690,3.997964
16700,3.959298
16710,3.784665
16720,3.113327
16730,3.079297
16740,3.204190
16750,3.687141
16760,3.427076
16770,2.540387
16780,2.518720
16790,2.657282
16800,2.875380
16810,3.502867
16820,3.953925
16830,4.225069
16840,4.372255
16850,3.732073
16860,4.164152
16870,4.262102
16880,4.500909
16890,4.425585
16900,4.043786
16910,4.005927
16920,3.877475
16930,3.742021
16940,3.075149
16950,3.322457
16960,3.987973
16970,4.116438
16980,4.053310
16990,4.841792
17000,4.923138
17010,5.035678
17020,5.679664
17030,5.253645
17040,4.831013
17050,4.988743
17060,4.731374
17070,4.826814
17080,4.362275
17090,4.516232
17100,4.446622
17110,3.969817
17120,2.808703
17130,3.016579
17140,3.326751
17150,3.653713
17160,3.973098
17170,3.726046
17180,3.442261
17190,3.488638
17200,3.771114
17210,3.230579
17220,3.772220
17230,4.509057
17240,4.884695
17250,4.344893
17260,3.399532
17270,3.447589
17280,3.062522
17290,3.258042
17300,2.943197
17310,3.366492
17320,3.271445
17330,2.571857
17340,2.597453
17350,2.565495
17360,2.788646
17370,3.289407
17380,3.437886
17390,3.475570
17400,2.577194
17410,2.291464
17420,2.338507
17430,2.639926
17440,2.788824
17450,2.990925
17460,3.025407
17470,3.073244
17480,3.429819
17490,2.599145
17500,2.948408
17510,3.457830
17520,3.832444
17530,4.449201
17540,4.840218
17550,4.419657
17560,4.332761
17570,4.390799
17580,3.879981
17590,4.579617
17600,5.535498
17610,5.471063
17620,4.950719
